onset	duration	trial_type	gain_amount	loss_amount	num_loss_cards
155.66299999999998	0.6679999999999999	card_flip	17.0	-70.0	2.0
156.33100000000002	1.555	card_flip	17.0	-70.0	2.0
157.886	1.148	card_flip	17.0	-70.0	2.0
159.034	1.8969999999999998	card_flip	17.0	-70.0	2.0
160.931	2.326	inter_trials	0.0	0.0	0.0
163.257	0.384	card_flip	7.0	-95.0	1.0
163.641	3.484	card_flip	7.0	-95.0	1.0
167.125	1.9480000000000002	card_flip	7.0	-95.0	1.0
169.07299999999998	2.099	card_flip	7.0	-95.0	1.0
171.172	0.998	card_flip	7.0	-95.0	1.0
172.17	0.599	card_flip	7.0	-95.0	1.0
172.769	1.113	card_flip	7.0	-95.0	1.0
173.882	0.763	card_flip	7.0	-95.0	1.0
174.645	0.711	card_flip	7.0	-95.0	1.0
175.356	1.3630000000000002	card_flip	7.0	-95.0	1.0
176.71900000000002	2.291	card_flip	7.0	-95.0	1.0
179.01	3.197	card_flip	7.0	-95.0	1.0
182.207	2.739	inter_trials	0.0	0.0	0.0
184.946	2.26	card_flip	9.0	-100.0	1.0
187.206	1.462	card_flip	9.0	-100.0	1.0
188.668	1.125	card_flip	9.0	-100.0	1.0
189.793	0.589	card_flip	9.0	-100.0	1.0
190.382	0.361	card_flip	9.0	-100.0	1.0
190.743	0.903	card_flip	9.0	-100.0	1.0
191.646	0.41100000000000003	card_flip	9.0	-100.0	1.0
192.05700000000002	0.961	card_flip	9.0	-100.0	1.0
193.018	1.166	card_flip	9.0	-100.0	1.0
194.18400000000003	2.03	card_flip	9.0	-100.0	1.0
196.21400000000003	1.571	card_flip	9.0	-100.0	1.0
197.785	1.879	card_flip	9.0	-100.0	1.0
199.66400000000002	2.411	inter_trials	0.0	0.0	0.0
202.075	0.578	card_flip	15.0	-80.0	2.0
202.653	1.71	card_flip	15.0	-80.0	2.0
204.363	0.28600000000000003	card_flip	15.0	-80.0	2.0
204.649	0.909	card_flip	15.0	-80.0	2.0
205.558	1.263	card_flip	15.0	-80.0	2.0
206.821	2.334	inter_trials	0.0	0.0	0.0
209.155	1.455	card_flip	16.0	-70.0	2.0
210.61	2.256	inter_trials	0.0	0.0	0.0
212.86599999999999	3.918	card_flip	30.0	-45.0	5.0
216.78400000000002	2.262	inter_trials	0.0	0.0	0.0
219.046	3.05	card_flip	13.0	-75.0	1.0
222.09599999999998	0.878	card_flip	13.0	-75.0	1.0
222.97400000000002	2.4619999999999997	inter_trials	0.0	0.0	0.0
225.43599999999998	0.43700000000000006	card_flip	14.0	-70.0	1.0
225.873	1.675	card_flip	14.0	-70.0	1.0
227.548	2.468	inter_trials	0.0	0.0	0.0
230.016	2.2880000000000003	card_flip	16.0	-80.0	1.0
232.304	2.391	card_flip	16.0	-80.0	1.0
234.695	0.941	card_flip	16.0	-80.0	1.0
235.636	2.54	inter_trials	0.0	0.0	0.0
238.176	2.55	card_flip	17.0	-70.0	1.0
240.726	1.296	card_flip	17.0	-70.0	1.0
242.02200000000002	2.8810000000000002	card_flip	17.0	-70.0	1.0
244.903	0.857	card_flip	17.0	-70.0	1.0
245.76	2.407	inter_trials	0.0	0.0	0.0
248.167	2.325	card_flip	25.0	-65.0	2.0
250.49200000000002	1.389	card_flip	25.0	-65.0	2.0
251.88099999999997	2.474	inter_trials	0.0	0.0	0.0
254.355	1.726	card_flip	30.0	-80.0	2.0
256.08099999999996	2.545	inter_trials	0.0	0.0	0.0
258.626	4.2330000000000005	card_flip	13.0	-95.0	1.0
262.85900000000004	1.2329999999999999	card_flip	13.0	-95.0	1.0
264.092	0.6	card_flip	13.0	-95.0	1.0
264.692	1.5819999999999999	card_flip	13.0	-95.0	1.0
266.274	2.906	card_flip	13.0	-95.0	1.0
269.18	2.824	card_flip	13.0	-95.0	1.0
272.004	2.543	inter_trials	0.0	0.0	0.0
274.547	2.524	card_flip	14.0	-90.0	1.0
277.07099999999997	0.401	card_flip	14.0	-90.0	1.0
277.472	0.879	card_flip	14.0	-90.0	1.0
278.351	0.8540000000000001	card_flip	14.0	-90.0	1.0
279.205	0.773	card_flip	14.0	-90.0	1.0
279.978	1.7930000000000001	card_flip	14.0	-90.0	1.0
281.77099999999996	2.594	inter_trials	0.0	0.0	0.0
284.365	0.528	card_flip	16.0	-70.0	2.0
284.893	1.061	card_flip	16.0	-70.0	2.0
285.954	5.779	card_flip	16.0	-70.0	2.0
291.733	1.033	card_flip	16.0	-70.0	2.0
292.76599999999996	2.47	inter_trials	0.0	0.0	0.0
295.236	0.534	card_flip	7.0	-100.0	1.0
295.77	1.858	card_flip	7.0	-100.0	1.0
297.628	2.338	inter_trials	0.0	0.0	0.0
299.966	5.138	card_flip	14.0	-80.0	2.0
305.10400000000004	2.262	inter_trials	0.0	0.0	0.0
307.366	3.1860000000000004	card_flip	15.0	-75.0	2.0
310.552	1.024	card_flip	15.0	-75.0	2.0
311.57599999999996	1.4180000000000001	card_flip	15.0	-75.0	2.0
312.994	1.556	card_flip	15.0	-75.0	2.0
314.55	1.91	card_flip	15.0	-75.0	2.0
316.46	0.924	card_flip	15.0	-75.0	2.0
317.384	2.682	inter_trials	0.0	0.0	0.0
320.066	0.5720000000000001	card_flip	15.0	-65.0	3.0
320.638	2.468	inter_trials	0.0	0.0	0.0
323.106	2.524	card_flip	14.0	-70.0	3.0
325.63	1.2819999999999998	card_flip	14.0	-70.0	3.0
326.91200000000003	1.835	card_flip	14.0	-70.0	3.0
328.74699999999996	1.732	card_flip	14.0	-70.0	3.0
330.47900000000004	1.446	card_flip	14.0	-70.0	3.0
331.925	1.061	card_flip	14.0	-70.0	3.0
332.986	2.4090000000000003	inter_trials	0.0	0.0	0.0
335.395	2.574	card_flip	11.0	-30.0	5.0
337.969	2.596	inter_trials	0.0	0.0	0.0
340.565	2.464	card_flip	15.0	-75.0	2.0
343.029	0.672	card_flip	15.0	-75.0	2.0
343.70099999999996	1.0659999999999998	card_flip	15.0	-75.0	2.0
344.767	0.948	card_flip	15.0	-75.0	2.0
345.715	2.3409999999999997	inter_trials	0.0	0.0	0.0
348.056	0.469	card_flip	17.0	-75.0	2.0
348.525	2.964	card_flip	17.0	-75.0	2.0
351.48900000000003	2.6430000000000002	card_flip	17.0	-75.0	2.0
354.13199999999995	2.6039999999999996	inter_trials	0.0	0.0	0.0
356.736	0.429	card_flip	2.0	-25.0	1.0
357.165	3.3760000000000003	card_flip	2.0	-25.0	1.0
360.541	2.525	card_flip	2.0	-25.0	1.0
363.066	0.405	card_flip	2.0	-25.0	1.0
363.471	0.515	card_flip	2.0	-25.0	1.0
363.986	0.6729999999999999	card_flip	2.0	-25.0	1.0
364.659	1.138	card_flip	2.0	-25.0	1.0
365.79699999999997	0.762	card_flip	2.0	-25.0	1.0
366.559	0.831	card_flip	2.0	-25.0	1.0
367.39	1.5859999999999999	card_flip	2.0	-25.0	1.0
368.976	1.399	card_flip	2.0	-25.0	1.0
370.375	1.524	card_flip	2.0	-25.0	1.0
371.899	2.407	inter_trials	0.0	0.0	0.0
374.306	6.654	card_flip	9.0	-95.0	1.0
380.96	4.1739999999999995	card_flip	9.0	-95.0	1.0
385.134	0.431	card_flip	9.0	-95.0	1.0
385.565	1.07	card_flip	9.0	-95.0	1.0
386.635	0.987	card_flip	9.0	-95.0	1.0
387.62199999999996	0.688	card_flip	9.0	-95.0	1.0
388.31	1.051	card_flip	9.0	-95.0	1.0
389.361	1.008	card_flip	9.0	-95.0	1.0
390.369	1.368	card_flip	9.0	-95.0	1.0
391.73699999999997	1.472	card_flip	9.0	-95.0	1.0
393.209	1.021	card_flip	9.0	-95.0	1.0
394.23	2.326	inter_trials	0.0	0.0	0.0
396.556	2.233	card_flip	11.0	-100.0	1.0
398.789	0.593	card_flip	11.0	-100.0	1.0
399.38199999999995	0.36	card_flip	11.0	-100.0	1.0
399.74199999999996	0.37200000000000005	card_flip	11.0	-100.0	1.0
400.11400000000003	0.402	card_flip	11.0	-100.0	1.0
400.51599999999996	0.44799999999999995	card_flip	11.0	-100.0	1.0
400.964	0.484	card_flip	11.0	-100.0	1.0
401.44800000000004	1.125	card_flip	11.0	-100.0	1.0
402.57300000000004	1.077	card_flip	11.0	-100.0	1.0
403.65	1.4709999999999999	card_flip	11.0	-100.0	1.0
405.121	0.948	card_flip	11.0	-100.0	1.0
406.069	2.3369999999999997	inter_trials	0.0	0.0	0.0
408.406	2.015	card_flip	16.0	-75.0	2.0
410.421	0.282	card_flip	16.0	-75.0	2.0
410.70300000000003	0.39	card_flip	16.0	-75.0	2.0
411.093	0.665	card_flip	16.0	-75.0	2.0
411.75800000000004	1.212	card_flip	16.0	-75.0	2.0
412.97	2.326	inter_trials	0.0	0.0	0.0
415.296	1.6030000000000002	card_flip	17.0	-80.0	2.0
416.899	0.4	card_flip	17.0	-80.0	2.0
417.29900000000004	0.405	card_flip	17.0	-80.0	2.0
417.704	0.6759999999999999	card_flip	17.0	-80.0	2.0
418.38	1.078	card_flip	17.0	-80.0	2.0
419.458	0.718	card_flip	17.0	-80.0	2.0
420.176	2.4	inter_trials	0.0	0.0	0.0
422.57599999999996	10.02	rest_block	0.0	0.0	0.0
432.596	1.044	calculate reward	0.0	0.0	0.0
433.64	53.638999999999996	reward	0.0	0.0	0.0
487.279	2.147	end	0.0	0.0	0.0
