onset	duration	trial_type	gain_amount	loss_amount	num_loss_cards
58.315	0.45899999999999996	card_flip	13.0	-70.0	2.0
58.773999999999994	2.326	inter_trials	0.0	0.0	0.0
61.1	0.539	card_flip	15.0	-80.0	2.0
61.638999999999996	0.53	card_flip	15.0	-80.0	2.0
62.169	1.3719999999999999	card_flip	15.0	-80.0	2.0
63.541000000000004	1.66	card_flip	15.0	-80.0	2.0
65.20100000000001	2.259	inter_trials	0.0	0.0	0.0
67.46	0.877	card_flip	14.0	-65.0	3.0
68.337	1.8430000000000002	card_flip	14.0	-65.0	3.0
70.18	2.7689999999999997	card_flip	14.0	-65.0	3.0
72.949	1.85	card_flip	14.0	-65.0	3.0
74.79899999999999	2.48	inter_trials	0.0	0.0	0.0
77.279	0.461	card_flip	1.0	-45.0	1.0
77.74	1.128	card_flip	1.0	-45.0	1.0
78.868	1.354	card_flip	1.0	-45.0	1.0
80.222	1.626	card_flip	1.0	-45.0	1.0
81.848	1.065	card_flip	1.0	-45.0	1.0
82.913	3.2969999999999997	inter_trials	0.0	0.0	0.0
86.21	0.715	card_flip	15.0	-70.0	3.0
86.925	2.266	inter_trials	0.0	0.0	0.0
89.191	1.06	card_flip	30.0	-50.0	3.0
90.251	2.259	inter_trials	0.0	0.0	0.0
92.51	0.6920000000000001	card_flip	17.0	-70.0	2.0
93.20200000000001	1.37	card_flip	17.0	-70.0	2.0
94.572	1.297	card_flip	17.0	-70.0	2.0
95.869	1.58	card_flip	17.0	-70.0	2.0
97.449	2.0469999999999997	card_flip	17.0	-70.0	2.0
99.49600000000001	1.474	card_flip	17.0	-70.0	2.0
100.97	1.3	card_flip	17.0	-70.0	2.0
102.27	0.475	card_flip	17.0	-70.0	2.0
102.745	2.345	inter_trials	0.0	0.0	0.0
105.09	2.6319999999999997	card_flip	7.0	-95.0	1.0
107.72200000000001	3.392	card_flip	7.0	-95.0	1.0
111.11399999999999	1.517	card_flip	7.0	-95.0	1.0
112.631	1.9980000000000002	card_flip	7.0	-95.0	1.0
114.62899999999999	1.9080000000000001	card_flip	7.0	-95.0	1.0
116.537	2.7430000000000003	inter_trials	0.0	0.0	0.0
119.28	1.614	card_flip	9.0	-100.0	1.0
120.89399999999999	1.7630000000000001	card_flip	9.0	-100.0	1.0
122.65700000000001	1.147	card_flip	9.0	-100.0	1.0
123.804	2.311	card_flip	9.0	-100.0	1.0
126.115	2.415	card_flip	9.0	-100.0	1.0
128.53	2.001	card_flip	9.0	-100.0	1.0
130.531	1.665	card_flip	9.0	-100.0	1.0
132.196	1.5019999999999998	card_flip	9.0	-100.0	1.0
133.69799999999998	2.4019999999999997	inter_trials	0.0	0.0	0.0
136.1	2.102	card_flip	15.0	-80.0	2.0
138.202	2.305	card_flip	15.0	-80.0	2.0
140.507	2.333	inter_trials	0.0	0.0	0.0
142.84	0.78	card_flip	16.0	-70.0	2.0
143.62	1.053	card_flip	16.0	-70.0	2.0
144.673	1.51	card_flip	16.0	-70.0	2.0
146.183	3.602	card_flip	16.0	-70.0	2.0
149.785	1.604	card_flip	16.0	-70.0	2.0
151.389	2.146	card_flip	16.0	-70.0	2.0
153.535	0.8759999999999999	card_flip	16.0	-70.0	2.0
154.411	2.269	inter_trials	0.0	0.0	0.0
156.68	3.628	card_flip	30.0	-45.0	5.0
160.308	1.996	card_flip	30.0	-45.0	5.0
162.304	2.78	card_flip	30.0	-45.0	5.0
165.084	2.267	inter_trials	0.0	0.0	0.0
167.351	2.05	card_flip	13.0	-75.0	1.0
169.40099999999998	0.885	card_flip	13.0	-75.0	1.0
170.28599999999997	2.474	inter_trials	0.0	0.0	0.0
172.76	0.884	card_flip	14.0	-70.0	1.0
173.644	1.181	card_flip	14.0	-70.0	1.0
174.825	0.961	card_flip	14.0	-70.0	1.0
175.78599999999997	2.475	inter_trials	0.0	0.0	0.0
178.261	0.7070000000000001	card_flip	16.0	-80.0	1.0
178.968	2.531	inter_trials	0.0	0.0	0.0
181.49900000000002	0.63	card_flip	17.0	-70.0	1.0
182.12900000000002	2.394	inter_trials	0.0	0.0	0.0
184.523	0.691	card_flip	25.0	-65.0	2.0
185.21400000000003	1.057	card_flip	25.0	-65.0	2.0
186.271	2.469	inter_trials	0.0	0.0	0.0
188.74	0.833	card_flip	30.0	-80.0	2.0
189.57299999999998	0.77	card_flip	30.0	-80.0	2.0
190.343	1.5330000000000001	card_flip	30.0	-80.0	2.0
191.87599999999998	0.5660000000000001	card_flip	30.0	-80.0	2.0
192.442	2.549	inter_trials	0.0	0.0	0.0
194.99099999999999	1.155	card_flip	13.0	-95.0	1.0
196.146	0.672	card_flip	13.0	-95.0	1.0
196.81799999999998	1.96	card_flip	13.0	-95.0	1.0
198.778	0.823	card_flip	13.0	-95.0	1.0
199.601	1.331	card_flip	13.0	-95.0	1.0
200.93200000000002	2.548	inter_trials	0.0	0.0	0.0
203.48	0.965	card_flip	14.0	-90.0	1.0
204.445	0.654	card_flip	14.0	-90.0	1.0
205.09900000000002	1.261	card_flip	14.0	-90.0	1.0
206.36	2.61	inter_trials	0.0	0.0	0.0
208.97	0.9129999999999999	card_flip	16.0	-70.0	2.0
209.88299999999998	2.487	inter_trials	0.0	0.0	0.0
212.37	0.527	card_flip	7.0	-100.0	1.0
212.89700000000002	0.73	card_flip	7.0	-100.0	1.0
213.627	0.47	card_flip	7.0	-100.0	1.0
214.097	1.4709999999999999	card_flip	7.0	-100.0	1.0
215.56799999999998	2.33	inter_trials	0.0	0.0	0.0
217.898	1.841	card_flip	14.0	-80.0	2.0
219.739	1.119	card_flip	14.0	-80.0	2.0
220.858	0.659	card_flip	14.0	-80.0	2.0
221.517	2.274	inter_trials	0.0	0.0	0.0
223.791	0.848	card_flip	15.0	-75.0	2.0
224.639	0.585	card_flip	15.0	-75.0	2.0
225.22400000000002	1.889	card_flip	15.0	-75.0	2.0
227.113	3.1710000000000003	card_flip	15.0	-75.0	2.0
230.28400000000002	4.186	card_flip	15.0	-75.0	2.0
234.47	5.331	card_flip	15.0	-75.0	2.0
239.801	2.68	inter_trials	0.0	0.0	0.0
242.481	2.11	card_flip	15.0	-65.0	3.0
244.59099999999998	2.48	inter_trials	0.0	0.0	0.0
247.071	1.2830000000000001	card_flip	14.0	-70.0	3.0
248.354	6.452000000000001	card_flip	14.0	-70.0	3.0
254.80599999999998	3.327	card_flip	14.0	-70.0	3.0
258.133	2.252	card_flip	14.0	-70.0	3.0
260.385	2.8339999999999996	card_flip	14.0	-70.0	3.0
263.219	1.7369999999999999	card_flip	14.0	-70.0	3.0
264.95599999999996	1.463	card_flip	14.0	-70.0	3.0
266.41900000000004	0.47200000000000003	card_flip	14.0	-70.0	3.0
266.89099999999996	2.399	inter_trials	0.0	0.0	0.0
269.29	1.268	card_flip	11.0	-30.0	5.0
270.558	2.093	card_flip	11.0	-30.0	5.0
272.651	2.608	inter_trials	0.0	0.0	0.0
275.259	1.074	card_flip	15.0	-75.0	2.0
276.33299999999997	0.852	card_flip	15.0	-75.0	2.0
277.185	0.71	card_flip	15.0	-75.0	2.0
277.895	0.618	card_flip	15.0	-75.0	2.0
278.513	2.338	inter_trials	0.0	0.0	0.0
280.851	0.5579999999999999	card_flip	17.0	-75.0	2.0
281.409	0.518	card_flip	17.0	-75.0	2.0
281.927	2.623	inter_trials	0.0	0.0	0.0
284.55	0.461	card_flip	2.0	-25.0	1.0
285.01099999999997	0.301	card_flip	2.0	-25.0	1.0
285.312	2.1069999999999998	card_flip	2.0	-25.0	1.0
287.41900000000004	2.412	inter_trials	0.0	0.0	0.0
289.83099999999996	0.7240000000000001	card_flip	9.0	-95.0	1.0
290.555	0.24100000000000002	card_flip	9.0	-95.0	1.0
290.796	0.19899999999999998	card_flip	9.0	-95.0	1.0
290.995	0.981	card_flip	9.0	-95.0	1.0
291.976	0.7120000000000001	card_flip	9.0	-95.0	1.0
292.688	0.284	card_flip	9.0	-95.0	1.0
292.972	2.3369999999999997	inter_trials	0.0	0.0	0.0
295.309	3.198	card_flip	11.0	-100.0	1.0
298.507	0.237	card_flip	11.0	-100.0	1.0
298.744	0.17800000000000002	card_flip	11.0	-100.0	1.0
298.922	0.16899999999999998	card_flip	11.0	-100.0	1.0
299.091	0.5379999999999999	card_flip	11.0	-100.0	1.0
299.629	0.289	card_flip	11.0	-100.0	1.0
299.918	2.353	inter_trials	0.0	0.0	0.0
302.27099999999996	1.685	card_flip	16.0	-75.0	2.0
303.95599999999996	2.333	inter_trials	0.0	0.0	0.0
306.289	2.307	card_flip	17.0	-80.0	2.0
308.596	2.415	inter_trials	0.0	0.0	0.0
311.01099999999997	10.009	rest_block	0.0	0.0	0.0
321.02	3.102	card_flip	13.0	-70.0	1.0
324.122	0.456	card_flip	13.0	-70.0	1.0
324.578	0.8059999999999999	card_flip	13.0	-70.0	1.0
325.384	0.392	card_flip	13.0	-70.0	1.0
325.776	2.265	inter_trials	0.0	0.0	0.0
328.041	1.225	card_flip	15.0	-80.0	1.0
329.26599999999996	2.405	inter_trials	0.0	0.0	0.0
331.671	0.81	card_flip	16.0	-75.0	1.0
332.481	0.6779999999999999	card_flip	16.0	-75.0	1.0
333.159	0.843	card_flip	16.0	-75.0	1.0
334.00199999999995	1.8259999999999998	card_flip	16.0	-75.0	1.0
335.82800000000003	2.623	inter_trials	0.0	0.0	0.0
338.45099999999996	1.284	card_flip	21.0	-55.0	2.0
339.735	1.014	card_flip	21.0	-55.0	2.0
340.749	2.516	card_flip	21.0	-55.0	2.0
343.265	2.6860000000000004	inter_trials	0.0	0.0	0.0
345.95099999999996	1.214	card_flip	26.0	-65.0	2.0
347.165	2.407	inter_trials	0.0	0.0	0.0
349.57199999999995	0.706	card_flip	15.0	-60.0	2.0
350.278	0.5670000000000001	card_flip	15.0	-60.0	2.0
350.845	2.407	inter_trials	0.0	0.0	0.0
353.25199999999995	0.652	card_flip	13.0	-90.0	1.0
353.904	0.7929999999999999	card_flip	13.0	-90.0	1.0
354.69699999999995	0.858	card_flip	13.0	-90.0	1.0
355.555	3.6630000000000003	card_flip	13.0	-90.0	1.0
359.218	2.273	inter_trials	0.0	0.0	0.0
361.491	1.38	card_flip	15.0	-95.0	1.0
362.871	0.568	card_flip	15.0	-95.0	1.0
363.439	0.9520000000000001	card_flip	15.0	-95.0	1.0
364.39099999999996	0.7959999999999999	card_flip	15.0	-95.0	1.0
365.18699999999995	2.343	inter_trials	0.0	0.0	0.0
367.53	0.773	card_flip	16.0	-65.0	2.0
368.30300000000005	0.757	card_flip	16.0	-65.0	2.0
369.06	2.272	inter_trials	0.0	0.0	0.0
371.332	0.65	card_flip	7.0	-95.0	1.0
371.98199999999997	0.5579999999999999	card_flip	7.0	-95.0	1.0
372.54	0.924	card_flip	7.0	-95.0	1.0
373.464	2.267	inter_trials	0.0	0.0	0.0
375.731	0.966	card_flip	14.0	-75.0	2.0
376.69699999999995	0.5720000000000001	card_flip	14.0	-75.0	2.0
377.269	0.539	card_flip	14.0	-75.0	2.0
377.80800000000005	1.732	card_flip	14.0	-75.0	2.0
379.54	3.2230000000000003	card_flip	14.0	-75.0	2.0
382.76300000000003	0.484	card_flip	14.0	-75.0	2.0
383.24699999999996	2.414	inter_trials	0.0	0.0	0.0
385.661	2.03	card_flip	15.0	-70.0	2.0
387.691	1.3219999999999998	card_flip	15.0	-70.0	2.0
389.01300000000003	0.812	card_flip	15.0	-70.0	2.0
389.825	0.79	card_flip	15.0	-70.0	2.0
390.615	1.972	card_flip	15.0	-70.0	2.0
392.587	1.405	card_flip	15.0	-70.0	2.0
393.99199999999996	1.207	card_flip	15.0	-70.0	2.0
395.199	2.4019999999999997	inter_trials	0.0	0.0	0.0
397.601	1.361	card_flip	16.0	-70.0	3.0
398.962	1.746	card_flip	16.0	-70.0	3.0
400.708	1.594	card_flip	16.0	-70.0	3.0
402.30199999999996	1.261	card_flip	16.0	-70.0	3.0
403.56300000000005	1.7690000000000001	card_flip	16.0	-70.0	3.0
405.332	1.742	card_flip	16.0	-70.0	3.0
407.074	2.7560000000000002	inter_trials	0.0	0.0	0.0
409.83	1.202	card_flip	14.0	-65.0	3.0
411.032	1.274	card_flip	14.0	-65.0	3.0
412.306	0.976	card_flip	14.0	-65.0	3.0
413.282	1.516	card_flip	14.0	-65.0	3.0
414.798	0.961	card_flip	14.0	-65.0	3.0
415.759	2.481	inter_trials	0.0	0.0	0.0
418.24	0.8	card_flip	16.0	-75.0	3.0
419.04	1.405	card_flip	16.0	-75.0	3.0
420.445	1.3359999999999999	card_flip	16.0	-75.0	3.0
421.781	1.4180000000000001	card_flip	16.0	-75.0	3.0
423.199	2.3409999999999997	inter_trials	0.0	0.0	0.0
425.54	1.5319999999999998	card_flip	16.0	-80.0	2.0
427.07199999999995	1.141	card_flip	16.0	-80.0	2.0
428.213	0.961	card_flip	16.0	-80.0	2.0
429.17400000000004	2.199	card_flip	16.0	-80.0	2.0
431.37300000000005	0.743	card_flip	16.0	-80.0	2.0
432.116	2.334	inter_trials	0.0	0.0	0.0
434.45	0.048	calculate reward	0.0	0.0	0.0
434.49800000000005	48.284	reward	0.0	0.0	0.0
482.782	6.105	end	0.0	0.0	0.0
