onset	duration	trial_type	gain_amount	loss_amount	num_loss_cards
93.764	0.971	card_flip	14.0	-65.0	3.0
94.735	3.147	card_flip	14.0	-65.0	3.0
97.882	1.035	card_flip	14.0	-65.0	3.0
98.917	2.468	inter_trials	0.0	0.0	0.0
101.385	2.42	card_flip	1.0	-45.0	1.0
103.805	1.114	card_flip	1.0	-45.0	1.0
104.919	0.795	card_flip	1.0	-45.0	1.0
105.714	0.958	card_flip	1.0	-45.0	1.0
106.67200000000001	0.8170000000000001	card_flip	1.0	-45.0	1.0
107.48899999999999	1.96	card_flip	1.0	-45.0	1.0
109.449	0.826	card_flip	1.0	-45.0	1.0
110.275	3.29	inter_trials	0.0	0.0	0.0
113.565	2.285	card_flip	15.0	-70.0	3.0
115.85	1.091	card_flip	15.0	-70.0	3.0
116.941	0.988	card_flip	15.0	-70.0	3.0
117.929	1.781	card_flip	15.0	-70.0	3.0
119.71	2.2769999999999997	inter_trials	0.0	0.0	0.0
121.98700000000001	2.641	card_flip	30.0	-50.0	3.0
124.62799999999999	2.267	inter_trials	0.0	0.0	0.0
126.895	2.2230000000000003	card_flip	17.0	-70.0	2.0
129.118	0.6970000000000001	card_flip	17.0	-70.0	2.0
129.815	0.762	card_flip	17.0	-70.0	2.0
130.577	1.252	card_flip	17.0	-70.0	2.0
131.829	2.338	inter_trials	0.0	0.0	0.0
134.167	3.66	card_flip	7.0	-95.0	1.0
137.827	1.094	card_flip	7.0	-95.0	1.0
138.921	1.286	card_flip	7.0	-95.0	1.0
140.207	2.7489999999999997	inter_trials	0.0	0.0	0.0
142.95600000000002	2.9730000000000003	card_flip	9.0	-100.0	1.0
145.929	2.396	inter_trials	0.0	0.0	0.0
148.325	2.748	card_flip	15.0	-80.0	2.0
151.07299999999998	2.053	card_flip	15.0	-80.0	2.0
153.126	1.5930000000000002	card_flip	15.0	-80.0	2.0
154.719	1.32	card_flip	15.0	-80.0	2.0
156.039	1.3159999999999998	card_flip	15.0	-80.0	2.0
157.355	2.34	inter_trials	0.0	0.0	0.0
159.695	2.316	card_flip	16.0	-70.0	2.0
162.011	1.015	card_flip	16.0	-70.0	2.0
163.026	0.8640000000000001	card_flip	16.0	-70.0	2.0
163.89	0.89	card_flip	16.0	-70.0	2.0
164.78	1.168	card_flip	16.0	-70.0	2.0
165.94799999999998	2.2680000000000002	inter_trials	0.0	0.0	0.0
168.21599999999998	4.487	card_flip	30.0	-45.0	5.0
172.703	1.8419999999999999	card_flip	30.0	-45.0	5.0
174.545	1.011	card_flip	30.0	-45.0	5.0
175.55599999999998	2.28	inter_trials	0.0	0.0	0.0
177.83599999999998	3.3930000000000002	card_flip	13.0	-75.0	1.0
181.229	1.229	card_flip	13.0	-75.0	1.0
182.458	2.467	inter_trials	0.0	0.0	0.0
184.925	2.002	card_flip	14.0	-70.0	1.0
186.92700000000002	1.194	card_flip	14.0	-70.0	1.0
188.12099999999998	1.113	card_flip	14.0	-70.0	1.0
189.234	2.471	inter_trials	0.0	0.0	0.0
191.705	1.952	card_flip	16.0	-80.0	1.0
193.657	1.345	card_flip	16.0	-80.0	1.0
195.002	1.046	card_flip	16.0	-80.0	1.0
196.048	2.548	inter_trials	0.0	0.0	0.0
198.59599999999998	2.247	card_flip	17.0	-70.0	1.0
200.843	0.9079999999999999	card_flip	17.0	-70.0	1.0
201.75099999999998	1.2670000000000001	card_flip	17.0	-70.0	1.0
203.018	2.407	inter_trials	0.0	0.0	0.0
205.425	2.7510000000000003	card_flip	25.0	-65.0	2.0
208.176	1.235	card_flip	25.0	-65.0	2.0
209.41099999999997	2.4659999999999997	inter_trials	0.0	0.0	0.0
211.877	2.102	card_flip	30.0	-80.0	2.0
213.979	0.71	card_flip	30.0	-80.0	2.0
214.68900000000002	1.218	card_flip	30.0	-80.0	2.0
215.907	2.539	inter_trials	0.0	0.0	0.0
218.446	3.485	card_flip	13.0	-95.0	1.0
221.93099999999998	1.0170000000000001	card_flip	13.0	-95.0	1.0
222.94799999999998	0.741	card_flip	13.0	-95.0	1.0
223.68900000000002	1.018	card_flip	13.0	-95.0	1.0
224.707	2.548	inter_trials	0.0	0.0	0.0
227.255	2.31	card_flip	14.0	-90.0	1.0
229.565	2.61	inter_trials	0.0	0.0	0.0
232.175	2.064	card_flip	16.0	-70.0	2.0
234.239	2.477	inter_trials	0.0	0.0	0.0
236.71599999999998	1.58	card_flip	7.0	-100.0	1.0
238.296	2.34	inter_trials	0.0	0.0	0.0
240.636	1.932	card_flip	14.0	-80.0	2.0
242.56799999999998	2.2680000000000002	inter_trials	0.0	0.0	0.0
244.83599999999998	3.326	card_flip	15.0	-75.0	2.0
248.162	0.892	card_flip	15.0	-75.0	2.0
249.054	0.991	card_flip	15.0	-75.0	2.0
250.045	1.068	card_flip	15.0	-75.0	2.0
251.113	2.673	inter_trials	0.0	0.0	0.0
253.78599999999997	2.376	card_flip	15.0	-65.0	3.0
256.16200000000003	0.703	card_flip	15.0	-65.0	3.0
256.865	1.4969999999999999	card_flip	15.0	-65.0	3.0
258.362	0.7240000000000001	card_flip	15.0	-65.0	3.0
259.086	1.194	card_flip	15.0	-65.0	3.0
260.28	2.476	inter_trials	0.0	0.0	0.0
262.756	3.228	card_flip	14.0	-70.0	3.0
265.98400000000004	0.774	card_flip	14.0	-70.0	3.0
266.758	1.253	card_flip	14.0	-70.0	3.0
268.01099999999997	0.655	card_flip	14.0	-70.0	3.0
268.666	2.4090000000000003	inter_trials	0.0	0.0	0.0
271.075	3.0180000000000002	card_flip	11.0	-30.0	5.0
274.093	2.612	inter_trials	0.0	0.0	0.0
276.705	2.449	card_flip	15.0	-75.0	2.0
279.154	1.705	card_flip	15.0	-75.0	2.0
280.85900000000004	2.336	inter_trials	0.0	0.0	0.0
283.195	2.1919999999999997	card_flip	17.0	-75.0	2.0
285.387	0.914	card_flip	17.0	-75.0	2.0
286.301	0.8290000000000001	card_flip	17.0	-75.0	2.0
287.13	1.169	card_flip	17.0	-75.0	2.0
288.29900000000004	2.617	inter_trials	0.0	0.0	0.0
290.916	5.038	card_flip	2.0	-25.0	1.0
295.954	0.564	card_flip	2.0	-25.0	1.0
296.518	0.473	card_flip	2.0	-25.0	1.0
296.991	0.653	card_flip	2.0	-25.0	1.0
297.644	0.863	card_flip	2.0	-25.0	1.0
298.507	0.725	card_flip	2.0	-25.0	1.0
299.232	2.404	inter_trials	0.0	0.0	0.0
301.63599999999997	3.7110000000000003	card_flip	9.0	-95.0	1.0
305.347	2.3480000000000003	inter_trials	0.0	0.0	0.0
307.695	1.8780000000000001	card_flip	11.0	-100.0	1.0
309.573	2.332	inter_trials	0.0	0.0	0.0
311.905	1.8090000000000002	card_flip	16.0	-75.0	2.0
313.714	1.237	card_flip	16.0	-75.0	2.0
314.95099999999996	2.345	inter_trials	0.0	0.0	0.0
317.296	1.651	card_flip	17.0	-80.0	2.0
318.947	2.419	inter_trials	0.0	0.0	0.0
321.366	10.009	rest_block	0.0	0.0	0.0
331.375	4.164	card_flip	13.0	-70.0	1.0
335.539	1.7280000000000002	card_flip	13.0	-70.0	1.0
337.267	1.111	card_flip	13.0	-70.0	1.0
338.37800000000004	2.267	inter_trials	0.0	0.0	0.0
340.645	2.121	card_flip	15.0	-80.0	1.0
342.76599999999996	1.081	card_flip	15.0	-80.0	1.0
343.847	1.115	card_flip	15.0	-80.0	1.0
344.962	2.403	inter_trials	0.0	0.0	0.0
347.365	2.044	card_flip	16.0	-75.0	1.0
349.409	0.9159999999999999	card_flip	16.0	-75.0	1.0
350.325	1.121	card_flip	16.0	-75.0	1.0
351.44599999999997	2.609	inter_trials	0.0	0.0	0.0
354.055	2.617	card_flip	21.0	-55.0	2.0
356.67199999999997	1.122	card_flip	21.0	-55.0	2.0
357.79400000000004	2.681	inter_trials	0.0	0.0	0.0
360.475	1.642	card_flip	26.0	-65.0	2.0
362.11699999999996	2.418	inter_trials	0.0	0.0	0.0
364.535	1.001	card_flip	15.0	-60.0	2.0
365.536	0.912	card_flip	15.0	-60.0	2.0
366.44800000000004	2.407	inter_trials	0.0	0.0	0.0
368.855	2.563	card_flip	13.0	-90.0	1.0
371.418	1.064	card_flip	13.0	-90.0	1.0
372.48199999999997	1.089	card_flip	13.0	-90.0	1.0
373.57099999999997	2.263	inter_trials	0.0	0.0	0.0
375.834	2.7880000000000003	card_flip	15.0	-95.0	1.0
378.62199999999996	2.333	inter_trials	0.0	0.0	0.0
380.955	2.224	card_flip	16.0	-65.0	2.0
383.17900000000003	0.6940000000000001	card_flip	16.0	-65.0	2.0
383.87300000000005	2.263	inter_trials	0.0	0.0	0.0
386.13599999999997	1.9409999999999998	card_flip	7.0	-95.0	1.0
388.077	2.269	inter_trials	0.0	0.0	0.0
390.346	2.325	card_flip	14.0	-75.0	2.0
392.671	0.996	card_flip	14.0	-75.0	2.0
393.667	1.26	card_flip	14.0	-75.0	2.0
394.92699999999996	0.9359999999999999	card_flip	14.0	-75.0	2.0
395.86300000000006	2.403	inter_trials	0.0	0.0	0.0
398.26599999999996	2.008	card_flip	15.0	-70.0	2.0
400.274	1.385	card_flip	15.0	-70.0	2.0
401.659	0.7	card_flip	15.0	-70.0	2.0
402.35900000000004	1.014	card_flip	15.0	-70.0	2.0
403.37300000000005	2.403	inter_trials	0.0	0.0	0.0
405.776	2.335	card_flip	16.0	-70.0	3.0
408.111	1.507	card_flip	16.0	-70.0	3.0
409.61800000000005	0.8690000000000001	card_flip	16.0	-70.0	3.0
410.48699999999997	0.9740000000000001	card_flip	16.0	-70.0	3.0
411.461	1.016	card_flip	16.0	-70.0	3.0
412.477	2.739	inter_trials	0.0	0.0	0.0
415.216	2.126	card_flip	14.0	-65.0	3.0
417.342	2.484	inter_trials	0.0	0.0	0.0
419.82599999999996	1.7369999999999999	card_flip	16.0	-75.0	3.0
421.56300000000005	0.9059999999999999	card_flip	16.0	-75.0	3.0
422.469	0.946	card_flip	16.0	-75.0	3.0
423.415	1.212	card_flip	16.0	-75.0	3.0
424.62699999999995	2.3480000000000003	inter_trials	0.0	0.0	0.0
426.975	0.040999999999999995	calculate reward	0.0	0.0	0.0
427.01599999999996	59.918	reward	0.0	0.0	0.0
486.934	1.465	end	0.0	0.0	0.0
